timestamp,ip_address,prediction,attack_type,risk_level,confidence,protocol,source_ip,destination_ip,packet_length,threat_intel_score
2026-09-02T09:54:29.270085,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,73,
2026-09-02T09:54:29.468857,192.168.1.44,False,normal,low,0.95875,tcp,192.168.1.44,1.1.1.1,815,
2026-09-02T09:54:29.565093,192.168.1.26,False,normal,low,0.9688095238095239,udp,192.168.1.26,1.1.1.1,1367,
2026-09-02T09:54:29.732486,192.168.1.25,False,normal,low,0.95875,tcp,192.168.1.25,1.1.1.1,820,
2026-09-02T09:54:29.827259,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-09-02T09:54:29.931005,192.168.1.15,False,normal,low,0.9958333333333333,udp,192.168.1.15,8.8.8.8,149,
2026-09-02T09:54:30.286851,192.168.1.24,False,normal,low,0.9615277777777778,udp,192.168.1.24,8.8.8.8,715,
2026-09-02T09:54:30.526035,192.168.1.37,False,normal,low,0.9675595238095238,tcp,192.168.1.37,192.168.1.1,1081,
2026-09-02T09:54:30.624555,192.168.1.46,False,normal,low,0.9533333333333334,tcp,192.168.1.46,142.250.190.46,1419,
2026-09-02T09:54:30.712229,192.168.1.21,False,normal,low,0.9958333333333333,udp,192.168.1.21,8.8.8.8,191,
2026-09-02T09:54:30.840035,192.168.1.28,False,normal,low,0.95875,tcp,192.168.1.28,8.8.8.8,632,
2026-09-02T09:54:31.056719,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-09-02T09:54:31.188522,192.168.1.16,False,normal,low,0.9787037037037037,udp,192.168.1.16,142.250.190.46,468,
2026-09-02T09:54:31.362345,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,120,
2026-09-02T09:54:31.444274,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,90,
2026-09-02T09:54:31.535249,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,223,
2026-09-02T09:54:31.651162,192.168.1.43,False,normal,low,0.9742261904761905,tcp,192.168.1.43,8.8.8.8,947,
2026-09-02T09:54:31.741563,192.168.1.37,False,normal,low,0.9688095238095239,udp,192.168.1.37,1.1.1.1,1309,
2026-09-02T09:54:31.841412,192.168.1.10,False,normal,low,0.95875,tcp,192.168.1.10,192.168.1.1,800,
2026-09-02T09:54:31.965327,192.168.1.31,False,normal,low,0.9958333333333333,udp,192.168.1.31,192.168.1.1,234,
2026-09-02T09:54:32.092168,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,280,
2026-09-02T09:54:32.166954,192.168.1.14,False,normal,low,0.9787037037037037,tcp,192.168.1.14,142.250.190.46,471,
2026-09-02T09:54:32.263232,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1431,
2026-09-02T09:54:32.491946,192.168.1.31,False,normal,low,0.95875,tcp,192.168.1.31,142.250.190.46,898,
2026-09-02T09:54:32.582043,192.168.1.40,False,normal,low,0.9533333333333334,tcp,192.168.1.40,151.101.65.140,1429,
2026-09-02T09:54:32.736659,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,102,
2026-09-02T09:54:32.913277,192.168.1.22,False,normal,low,0.95875,tcp,192.168.1.22,142.250.190.46,801,
2026-09-02T09:54:33.197929,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-09-02T09:54:33.418256,192.168.1.12,False,normal,low,0.9958333333333333,tcp,192.168.1.12,192.168.1.1,297,
2026-09-02T09:54:33.559633,192.168.1.34,False,normal,low,0.9958333333333333,tcp,192.168.1.34,151.101.65.140,194,
2026-09-02T09:54:33.717949,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,253,
2026-09-02T09:54:33.793875,192.168.1.18,False,normal,low,0.9958333333333333,tcp,192.168.1.18,1.1.1.1,226,
2026-09-02T09:54:33.960754,192.168.1.5,False,normal,low,0.95875,udp,192.168.1.5,1.1.1.1,796,
2026-09-02T09:54:34.121131,192.168.1.3,False,normal,low,0.9615277777777778,tcp,192.168.1.3,151.101.65.140,707,
2026-09-02T09:54:34.201828,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,109,
2026-09-02T09:54:34.339279,192.168.1.43,False,normal,low,0.9688095238095239,tcp,192.168.1.43,1.1.1.1,1390,
2026-09-02T09:54:34.525609,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-09-02T09:54:34.599293,192.168.1.49,False,normal,low,0.9615277777777778,tcp,192.168.1.49,8.8.8.8,758,
2026-09-02T09:54:34.747242,192.168.1.11,False,normal,low,0.95875,udp,192.168.1.11,1.1.1.1,648,
2026-09-02T09:54:34.883868,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-09-02T09:54:34.964761,192.168.1.14,False,normal,low,0.9675595238095238,tcp,192.168.1.14,192.168.1.1,1047,
2026-09-02T09:54:35.130868,192.168.1.50,False,normal,low,0.9800925925925926,tcp,192.168.1.50,142.250.190.46,528,
2026-09-02T09:54:35.291976,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,88,
2026-09-02T09:54:35.370207,192.168.1.39,False,normal,low,0.9758928571428572,tcp,192.168.1.39,151.101.65.140,1191,
2026-09-02T09:54:35.695459,192.168.1.36,False,normal,low,0.9875,tcp,192.168.1.36,142.250.190.46,556,
2026-09-02T09:54:35.771175,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-09-02T09:54:35.976176,192.168.1.21,False,normal,low,0.9958333333333333,tcp,192.168.1.21,1.1.1.1,381,
2026-09-02T09:54:36.145035,192.168.1.42,False,normal,low,0.9958333333333333,udp,192.168.1.42,1.1.1.1,281,
2026-09-02T09:54:36.255028,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1404,
2026-09-02T09:54:36.359991,192.168.1.24,False,normal,low,0.95875,udp,192.168.1.24,1.1.1.1,783,
2026-09-02T09:54:36.488069,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,185.199.108.153,1476,
2026-09-02T09:54:36.563748,192.168.1.4,False,normal,low,0.9800925925925926,udp,192.168.1.4,142.250.190.46,518,
2026-09-02T09:54:36.758538,192.168.1.48,False,normal,low,0.9533333333333334,tcp,192.168.1.48,192.168.1.1,1443,
2026-09-02T09:54:36.888525,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,104.244.42.1,1473,
2026-09-02T09:54:36.966352,192.168.1.27,False,normal,low,0.9742261904761905,udp,192.168.1.27,1.1.1.1,956,
2026-09-02T09:54:37.254120,192.168.1.43,False,normal,low,0.9800925925925926,tcp,192.168.1.43,8.8.8.8,526,
2026-09-02T09:54:37.344627,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,281,
2026-09-02T09:54:37.629327,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,203.0.113.88,1481,
2026-09-02T09:54:37.715254,192.168.1.7,False,normal,low,0.9688095238095239,udp,192.168.1.7,1.1.1.1,1337,
2026-09-02T09:54:37.924436,192.168.1.14,False,normal,low,0.9670833333333333,tcp,192.168.1.14,192.168.1.1,926,
2026-09-02T09:54:38.392800,192.168.1.27,False,normal,low,0.95875,udp,192.168.1.27,1.1.1.1,776,
2026-09-02T09:54:38.472534,192.168.1.23,False,normal,low,0.9742261904761905,tcp,192.168.1.23,151.101.65.140,991,
2026-09-02T09:54:38.637236,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,94,
2026-09-02T09:54:38.804437,192.168.1.28,False,normal,low,0.9958333333333333,tcp,192.168.1.28,8.8.8.8,130,
2026-09-02T09:54:38.881364,192.168.1.7,False,normal,low,0.9742261904761905,tcp,192.168.1.7,142.250.190.46,962,
2026-09-02T09:54:38.988794,192.168.1.45,False,normal,low,0.95875,tcp,192.168.1.45,192.168.1.1,623,
2026-09-02T09:54:39.123511,192.168.1.45,False,normal,low,0.9958333333333333,tcp,192.168.1.45,151.101.65.140,167,
2026-09-02T09:54:39.207360,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,122,
2026-09-02T09:54:39.283862,192.168.1.14,False,normal,low,0.9742261904761905,tcp,192.168.1.14,192.168.1.1,989,
2026-09-02T09:54:39.655313,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,185.199.108.153,1471,
2026-09-02T09:54:39.847904,192.168.1.48,False,normal,low,0.9688095238095239,tcp,192.168.1.48,151.101.65.140,1350,
2026-09-02T09:54:39.956260,192.168.1.19,False,normal,low,0.9615277777777778,udp,192.168.1.19,8.8.8.8,728,
2026-09-02T09:54:40.051654,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-09-02T09:54:40.195511,192.168.1.35,False,normal,low,0.9787037037037037,tcp,192.168.1.35,1.1.1.1,475,
2026-09-02T09:54:40.375669,192.168.1.18,False,normal,low,0.9682539682539684,tcp,192.168.1.18,142.250.190.46,1223,
2026-09-02T09:54:40.456532,192.168.1.5,False,normal,low,0.9958333333333333,tcp,192.168.1.5,192.168.1.1,412,
2026-09-02T09:54:40.775345,192.168.1.9,False,normal,low,0.95875,tcp,192.168.1.9,142.250.190.46,638,
2026-09-02T09:54:40.850435,192.168.1.19,False,normal,low,0.9688095238095239,tcp,192.168.1.19,151.101.65.140,1362,
2026-09-02T09:54:40.985060,192.168.1.50,False,normal,low,0.9787037037037037,udp,192.168.1.50,142.250.190.46,445,
2026-09-02T09:54:41.123413,192.168.1.9,False,normal,low,0.9958333333333333,tcp,192.168.1.9,151.101.65.140,233,
2026-09-02T09:54:41.200169,192.168.1.7,False,normal,low,0.9675595238095238,tcp,192.168.1.7,192.168.1.1,1011,
2026-09-02T09:54:41.301339,192.168.1.31,False,normal,low,0.95875,tcp,192.168.1.31,1.1.1.1,795,
2026-09-02T09:54:41.424665,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,77,
2026-09-02T09:54:41.525016,192.168.1.19,False,normal,low,0.9533333333333334,tcp,192.168.1.19,8.8.8.8,1438,
2026-09-02T09:54:41.601494,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-09-02T09:54:41.719606,192.168.1.43,False,normal,low,0.9958333333333333,udp,192.168.1.43,192.168.1.1,148,
2026-09-02T09:54:41.837421,192.168.1.31,False,normal,low,0.9833333333333333,tcp,192.168.1.31,192.168.1.1,586,
2026-09-02T09:54:41.930028,192.168.1.8,False,normal,low,0.95875,udp,192.168.1.8,192.168.1.1,611,
2026-09-02T09:54:42.006933,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-09-02T09:54:42.119614,192.168.1.34,False,normal,low,0.9958333333333333,tcp,192.168.1.34,1.1.1.1,136,
2026-09-02T09:54:42.267212,192.168.1.34,False,normal,low,0.9958333333333333,udp,192.168.1.34,8.8.8.8,214,
2026-09-02T09:54:42.344134,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,204,
2026-09-02T09:54:42.666142,192.168.1.49,False,normal,low,0.9675595238095238,tcp,192.168.1.49,142.250.190.46,1020,
2026-09-02T09:54:42.743378,192.168.1.34,False,normal,low,0.9958333333333333,udp,192.168.1.34,142.250.190.46,305,
2026-09-02T09:54:42.882476,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-09-02T09:54:42.991000,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,87,
2026-09-02T09:54:43.084757,192.168.1.38,False,normal,low,0.9682539682539683,tcp,192.168.1.38,192.168.1.1,1242,
2026-09-02T09:54:43.160372,192.168.1.26,False,normal,low,0.9682539682539684,udp,192.168.1.26,151.101.65.140,1209,
2026-09-02T09:54:43.265829,192.168.1.29,False,normal,low,0.9688095238095239,udp,192.168.1.29,1.1.1.1,1307,
2026-09-02T09:54:43.367175,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,107,
2026-09-02T09:54:43.445943,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,99,
2026-09-02T09:54:43.527845,192.168.1.44,False,normal,low,0.9688095238095239,tcp,192.168.1.44,142.250.190.46,1307,
2026-09-02T09:54:43.632374,192.168.1.36,False,normal,low,0.9675595238095238,tcp,192.168.1.36,8.8.8.8,1080,
2026-09-02T09:54:43.759803,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,203.0.113.88,1466,
2026-09-02T09:54:43.853995,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,274,
2026-09-02T09:54:43.976831,192.168.1.19,False,normal,low,0.9958333333333333,tcp,192.168.1.19,192.168.1.1,182,
2026-09-02T09:54:44.131289,192.168.1.47,False,normal,low,0.9450000000000001,tcp,192.168.1.47,192.168.1.1,1459,
2026-09-02T09:54:44.210678,192.168.1.49,False,normal,low,0.9688095238095239,tcp,192.168.1.49,1.1.1.1,1341,
2026-09-02T09:54:44.464514,192.168.1.12,False,normal,low,0.9615277777777778,tcp,192.168.1.12,8.8.8.8,744,
2026-09-02T09:54:44.553201,192.168.1.28,False,normal,low,0.9787037037037037,udp,192.168.1.28,142.250.190.46,453,
2026-09-02T09:54:44.635213,192.168.1.48,False,normal,low,0.95875,udp,192.168.1.48,8.8.8.8,633,
2026-09-02T09:54:44.749807,192.168.1.24,False,normal,low,0.9688095238095239,tcp,192.168.1.24,192.168.1.1,1385,
2026-09-02T09:54:44.853693,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,141,
2026-09-02T09:54:44.931735,192.168.1.5,False,normal,low,0.9675595238095238,tcp,192.168.1.5,1.1.1.1,1112,
2026-09-02T09:54:45.000375,192.168.1.9,False,normal,low,0.95875,tcp,192.168.1.9,1.1.1.1,684,
2026-09-02T09:54:45.097295,192.168.1.32,False,normal,low,0.9450000000000001,tcp,192.168.1.32,1.1.1.1,1452,
2026-09-02T09:54:45.237774,192.168.1.48,False,normal,low,0.9875,tcp,192.168.1.48,142.250.190.46,435,
2026-09-02T09:54:45.326570,192.168.1.3,False,normal,low,0.9800925925925926,tcp,192.168.1.3,192.168.1.1,512,
2026-09-02T09:54:45.413526,192.168.1.3,False,normal,low,0.95875,tcp,192.168.1.3,1.1.1.1,879,
2026-09-02T09:54:45.530881,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,69,
2026-09-02T09:54:45.636700,192.168.1.23,False,normal,low,0.9654761904761905,udp,192.168.1.23,151.101.65.140,1262,
2026-09-02T09:54:45.726795,192.168.1.41,False,normal,low,0.9682539682539684,udp,192.168.1.41,142.250.190.46,1243,
2026-09-02T09:54:45.838771,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,108,
2026-09-02T09:54:45.928335,192.168.1.6,False,normal,low,0.9958333333333333,tcp,192.168.1.6,151.101.65.140,175,
2026-09-02T09:54:46.033300,192.168.1.30,False,normal,low,0.95875,tcp,192.168.1.30,192.168.1.1,836,
2026-09-02T09:54:46.298661,192.168.1.6,False,normal,low,0.9450000000000001,tcp,192.168.1.6,1.1.1.1,1457,
2026-09-02T09:54:46.448272,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,203.0.113.88,1452,
2026-09-02T09:54:46.535405,192.168.1.45,False,normal,low,0.9675595238095238,udp,192.168.1.45,192.168.1.1,1021,
2026-09-02T09:54:46.667983,192.168.1.49,False,normal,low,0.9688095238095239,tcp,192.168.1.49,1.1.1.1,1307,
2026-09-02T09:54:46.792511,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,203.0.113.88,1496,
2026-09-02T09:54:46.868455,192.168.1.21,False,normal,low,0.9450000000000001,tcp,192.168.1.21,192.168.1.1,1455,
2026-09-02T09:54:46.977777,192.168.1.43,False,normal,low,0.9758928571428572,tcp,192.168.1.43,8.8.8.8,1177,
2026-09-02T09:54:47.075186,192.168.1.11,False,normal,low,0.9688095238095239,tcp,192.168.1.11,1.1.1.1,1320,
2026-09-02T09:54:47.150072,192.168.1.14,False,normal,low,0.9958333333333333,udp,192.168.1.14,151.101.65.140,133,
2026-09-02T09:54:47.230478,192.168.1.2,False,normal,low,0.9450000000000001,tcp,192.168.1.2,192.168.1.1,1455,
2026-09-02T09:54:47.351887,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,118,
2026-09-02T09:54:47.443316,192.168.1.7,False,normal,low,0.9675595238095238,tcp,192.168.1.7,1.1.1.1,1117,
2026-09-02T09:54:47.516817,192.168.1.5,False,normal,low,0.95875,tcp,192.168.1.5,142.250.190.46,659,
2026-09-02T09:54:47.597142,192.168.1.29,False,normal,low,0.9615277777777778,tcp,192.168.1.29,8.8.8.8,732,
2026-09-02T09:54:47.701454,192.168.1.44,False,normal,low,0.9958333333333333,tcp,192.168.1.44,8.8.8.8,345,
2026-09-02T09:54:47.829295,192.168.1.23,False,normal,low,0.95875,tcp,192.168.1.23,151.101.65.140,808,
2026-09-02T09:54:47.894455,192.168.1.3,False,normal,low,0.9615277777777778,udp,192.168.1.3,151.101.65.140,719,
2026-09-02T09:54:48.193563,192.168.1.36,False,normal,low,0.9533333333333334,tcp,192.168.1.36,1.1.1.1,1448,
2026-09-02T09:54:48.269331,192.168.1.16,False,normal,low,0.95875,udp,192.168.1.16,1.1.1.1,846,
2026-09-02T09:54:48.380332,192.168.1.32,False,normal,low,0.9958333333333333,tcp,192.168.1.32,1.1.1.1,385,
2026-09-02T09:54:48.493884,192.168.1.18,False,normal,low,0.9615277777777778,tcp,192.168.1.18,8.8.8.8,757,
2026-09-02T09:54:48.584762,192.168.1.9,False,normal,low,0.9688095238095239,tcp,192.168.1.9,192.168.1.1,1352,
2026-09-02T09:54:48.671054,192.168.1.48,False,normal,low,0.9688095238095239,udp,192.168.1.48,142.250.190.46,1298,
2026-09-02T09:54:48.786230,192.168.1.38,False,normal,low,0.9675595238095238,tcp,192.168.1.38,192.168.1.1,1076,
2026-09-02T09:54:48.907532,192.168.1.28,False,normal,low,0.9958333333333333,udp,192.168.1.28,1.1.1.1,368,
2026-09-02T09:54:48.981973,192.168.1.4,False,normal,low,0.9675595238095238,udp,192.168.1.4,1.1.1.1,1052,
2026-09-02T09:54:49.069243,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-09-02T09:54:49.201043,192.168.1.20,False,normal,low,0.9742261904761905,tcp,192.168.1.20,1.1.1.1,949,
2026-09-02T09:54:49.309516,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,246,
2026-09-02T09:54:49.382109,192.168.1.50,False,normal,low,0.9958333333333333,tcp,192.168.1.50,1.1.1.1,407,
2026-09-02T09:54:49.495312,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-09-02T09:54:49.626086,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,189,
2026-09-02T09:54:49.701643,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,115,
2026-09-02T09:54:49.776934,192.168.1.6,False,normal,low,0.9615277777777779,tcp,192.168.1.6,142.250.190.46,710,
2026-09-02T09:54:50.061338,192.168.1.4,False,normal,low,0.9633928571428572,tcp,192.168.1.4,151.101.65.140,1169,
2026-09-02T09:54:50.135290,192.168.1.30,False,normal,low,0.9958333333333333,tcp,192.168.1.30,142.250.190.46,268,
2026-09-02T09:54:50.234163,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,203.0.113.88,1405,
2026-09-02T09:54:50.344101,192.168.1.28,False,normal,low,0.95875,udp,192.168.1.28,142.250.190.46,644,
2026-09-02T09:54:50.432607,192.168.1.47,False,normal,low,0.9615277777777779,tcp,192.168.1.47,8.8.8.8,742,
2026-09-02T09:54:50.521382,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,144,
2026-09-02T09:54:50.634183,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-09-02T09:54:50.739770,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,64,
2026-09-02T09:54:50.805718,192.168.1.47,False,normal,low,0.95875,udp,192.168.1.47,192.168.1.1,608,
2026-09-02T09:54:50.893984,192.168.1.21,False,normal,low,0.95875,tcp,192.168.1.21,8.8.8.8,602,
2026-09-02T09:54:51.047349,192.168.1.5,False,normal,low,0.9688095238095239,udp,192.168.1.5,142.250.190.46,1307,
2026-09-02T09:54:51.135347,192.168.1.28,False,normal,low,0.9682539682539684,tcp,192.168.1.28,142.250.190.46,1217,
2026-09-02T09:54:51.221627,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-09-02T09:54:51.442223,192.168.1.31,False,normal,low,0.9958333333333333,tcp,192.168.1.31,192.168.1.1,278,
2026-09-02T09:54:51.525683,192.168.1.17,False,normal,low,0.9654761904761905,tcp,192.168.1.17,1.1.1.1,1259,
2026-09-02T09:54:51.623966,192.168.1.4,False,normal,low,0.9450000000000001,udp,192.168.1.4,142.250.190.46,1454,
2026-09-02T09:54:51.731358,192.168.1.48,False,normal,low,0.9615277777777778,tcp,192.168.1.48,8.8.8.8,693,
2026-09-02T09:54:51.869153,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-09-02T09:54:51.946718,192.168.1.26,False,normal,low,0.9615277777777778,udp,192.168.1.26,142.250.190.46,711,
2026-09-02T09:54:52.154145,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,296,
2026-09-02T09:54:52.247159,192.168.1.2,False,normal,low,0.95875,tcp,192.168.1.2,8.8.8.8,614,
2026-09-02T09:54:52.348011,192.168.1.18,False,normal,low,0.9688095238095239,tcp,192.168.1.18,151.101.65.140,1310,
2026-09-02T09:54:52.459720,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,113,
2026-09-02T09:54:52.664048,192.168.1.39,False,normal,low,0.9533333333333334,tcp,192.168.1.39,142.250.190.46,1426,
2026-09-02T09:54:52.758300,192.168.1.47,False,normal,low,0.95875,udp,192.168.1.47,1.1.1.1,653,
2026-09-02T09:54:52.862850,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-09-02T09:54:52.969471,192.168.1.26,False,normal,low,0.9615277777777778,tcp,192.168.1.26,1.1.1.1,751,
2026-09-02T09:54:53.045952,192.168.1.43,False,normal,low,0.9682539682539684,udp,192.168.1.43,192.168.1.1,1212,
2026-09-02T09:54:53.156632,192.168.1.31,False,normal,low,0.9654761904761905,udp,192.168.1.31,192.168.1.1,1273,
2026-09-02T09:54:53.269080,192.168.1.10,False,normal,low,0.9675595238095238,tcp,192.168.1.10,142.250.190.46,1111,
2026-09-02T09:54:53.364058,192.168.1.45,False,normal,low,0.9615277777777778,tcp,192.168.1.45,192.168.1.1,743,
2026-09-02T09:54:53.449887,192.168.1.9,False,normal,low,0.9688095238095239,tcp,192.168.1.9,142.250.190.46,1293,
2026-09-02T09:54:53.548939,192.168.1.44,False,normal,low,0.95875,tcp,192.168.1.44,142.250.190.46,652,
2026-09-02T09:54:53.676380,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-09-02T09:54:53.756937,192.168.1.31,False,normal,low,0.95875,tcp,192.168.1.31,142.250.190.46,808,
